DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW5,EW8/CC9,1170.0
WEEKDAY,EW5,EW9,728.0
WEEKDAY,EW5,NE1/CC29,174.0
WEEKDAY,EW5,NE10,32.0
WEEKDAY,EW5,NE11,4.0
WEEKDAY,EW5,NE12/CC13,41.0
WEEKDAY,EW5,NE13,48.0
WEEKDAY,EW5,NE14,63.0
WEEKDAY,EW5,NE15,43.0
WEEKDAY,EW5,NE16/STC,99.0
WEEKDAY,EW5,NE17/PTC,82.0
WEEKDAY,EW5,NE4/DT19,147.0
WEEKDAY,EW5,NE5,25.0
WEEKDAY,EW5,NE7/DT12,57.0
WEEKDAY,EW5,NE8,54.0
WEEKDAY,EW5,NE9,23.0
WEEKDAY,EW5,NS10,114.0
WEEKDAY,EW5,NS11,131.0
WEEKDAY,EW5,NS12,36.0
WEEKDAY,EW5,NS13,192.0
WEEKDAY,EW5,NS14,82.0
WEEKDAY,EW5,NS15,80.0
WEEKDAY,EW5,NS16,171.0
WEEKDAY,EW5,NS17/CC15,49.0
WEEKDAY,EW5,NS18,51.0
WEEKDAY,EW5,NS19,116.0
WEEKDAY,EW5,NS2,84.0
WEEKDAY,EW5,NS20,240.0
WEEKDAY,EW5,NS21/DT11,53.0
WEEKDAY,EW5,NS22,601.0
WEEKDAY,EW5,NS23,379.0
WEEKDAY,EW5,NS24/NE6/CC1,169.0
WEEKDAY,EW5,NS27/CE2,34.0
WEEKDAY,EW5,NS28,18.0
WEEKDAY,EW5,NS3,53.0
WEEKDAY,EW5,NS4/BP1,75.0
WEEKDAY,EW5,NS5,67.0
WEEKDAY,EW5,NS7,7.0
WEEKDAY,EW5,NS8,25.0
WEEKDAY,EW5,NS9/TE2,69.0
WEEKDAY,EW5,PE1,3.0
WEEKDAY,EW5,PE2,4.0
WEEKDAY,EW5,PE3,4.0
WEEKDAY,EW5,PE4,1.0
WEEKDAY,EW5,PE5,8.0
WEEKDAY,EW5,PE6,9.0
WEEKDAY,EW5,PE7,6.0
WEEKDAY,EW5,PW1,1.0
WEEKDAY,EW5,PW4,1.0
WEEKDAY,EW5,PW5,3.0
WEEKDAY,EW5,PW6,1.0
WEEKDAY,EW5,PW7,3.0
WEEKDAY,EW5,SE1,2.0
WEEKDAY,EW5,SE2,5.0
WEEKDAY,EW5,SE3,6.0
WEEKDAY,EW5,SE4,6.0
WEEKDAY,EW5,SE5,2.0
WEEKDAY,EW5,SW1,8.0
WEEKDAY,EW5,SW2,5.0
WEEKDAY,EW5,SW3,4.0
WEEKDAY,EW5,SW4,3.0
WEEKDAY,EW5,SW5,17.0
WEEKDAY,EW5,SW6,7.0
WEEKDAY,EW5,SW7,7.0
WEEKDAY,EW5,SW8,7.0
WEEKDAY,EW5,TE1,1.0
WEEKDAY,EW5,TE3,2.0
WEEKDAY,EW6,CC10/DT26,32.0
WEEKDAY,EW6,CC11,35.0
WEEKDAY,EW6,CC12,7.0
WEEKDAY,EW6,CC14,10.0
WEEKDAY,EW6,CC16,30.0
WEEKDAY,EW6,CC17,2.0
WEEKDAY,EW6,CC19/DT9,5.0
WEEKDAY,EW6,CC2,4.0
WEEKDAY,EW6,CC20,4.0
WEEKDAY,EW6,CC21,14.0
WEEKDAY,EW6,CC22/EW21,29.0
WEEKDAY,EW6,CC23,10.0
WEEKDAY,EW6,CC24,20.0
WEEKDAY,EW6,CC25,7.0
WEEKDAY,EW6,CC26,4.0
WEEKDAY,EW6,CC27,3.0
WEEKDAY,EW6,CC28,1.0
WEEKDAY,EW6,CC3,7.0
WEEKDAY,EW6,CC4/DT15,40.0
WEEKDAY,EW6,CC5,6.0
WEEKDAY,EW6,CC6,24.0
WEEKDAY,EW6,CC7,21.0
WEEKDAY,EW6,CC8,17.0
WEEKDAY,EW6,CE1/DT16,23.0
WEEKDAY,EW6,CG1/DT35,112.0
WEEKDAY,EW6,CG2,134.0
WEEKDAY,EW6,DT1/PB6,17.0
WEEKDAY,EW6,DT10,7.0
WEEKDAY,EW6,DT13,8.0
WEEKDAY,EW6,DT17,20.0
WEEKDAY,EW6,DT18,8.0
WEEKDAY,EW6,DT2,3.0
WEEKDAY,EW6,DT20,6.0
WEEKDAY,EW6,DT21,1.0
WEEKDAY,EW6,DT22,2.0
WEEKDAY,EW6,DT24,6.0
WEEKDAY,EW6,DT25,3.0
WEEKDAY,EW6,DT27,2.0
WEEKDAY,EW6,DT28,4.0
WEEKDAY,EW6,DT3,11.0
WEEKDAY,EW6,DT33,1.0
WEEKDAY,EW6,DT34,3.0
WEEKDAY,EW6,DT5,10.0
WEEKDAY,EW6,DT6,8.0
WEEKDAY,EW6,DT7,10.0
WEEKDAY,EW6,DT8,12.0
WEEKDAY,EW6,EW1,322.0
WEEKDAY,EW6,EW10,63.0
WEEKDAY,EW6,EW11,127.0
WEEKDAY,EW6,EW12/DT14,207.0
WEEKDAY,EW6,EW13/NS25,152.0
WEEKDAY,EW6,EW14/NS26,185.0
WEEKDAY,EW6,EW15,145.0
WEEKDAY,EW6,EW16/NE3,88.0
WEEKDAY,EW6,EW17,79.0
WEEKDAY,EW6,EW18,55.0
WEEKDAY,EW6,EW19,28.0
WEEKDAY,EW6,EW2/DT32,454.0
WEEKDAY,EW6,EW20,27.0
WEEKDAY,EW6,EW22,26.0
WEEKDAY,EW6,EW23,66.0
WEEKDAY,EW6,EW24/NS1,65.0
WEEKDAY,EW6,EW25,9.0
WEEKDAY,EW6,EW26,36.0
WEEKDAY,EW6,EW27,52.0
WEEKDAY,EW6,EW28,20.0
WEEKDAY,EW6,EW29,22.0
WEEKDAY,EW6,EW3,296.0
WEEKDAY,EW6,EW30,2.0
WEEKDAY,EW6,EW31,2.0
WEEKDAY,EW6,EW32,3.0
WEEKDAY,EW6,EW33,5.0
WEEKDAY,EW6,EW4,110.0
WEEKDAY,EW6,EW5,377.0
WEEKDAY,EW6,EW7,233.0
WEEKDAY,EW6,EW8/CC9,447.0
WEEKDAY,EW6,EW9,139.0
WEEKDAY,EW6,NE1/CC29,34.0
WEEKDAY,EW6,NE10,8.0
WEEKDAY,EW6,NE11,2.0
WEEKDAY,EW6,NE12/CC13,8.0
WEEKDAY,EW6,NE13,14.0
WEEKDAY,EW6,NE14,15.0
WEEKDAY,EW6,NE15,8.0
WEEKDAY,EW6,NE16/STC,27.0
WEEKDAY,EW6,NE17/PTC,18.0
WEEKDAY,EW6,NE4/DT19,50.0
WEEKDAY,EW6,NE5,8.0
WEEKDAY,EW6,NE7/DT12,15.0
WEEKDAY,EW6,NE8,12.0
WEEKDAY,EW6,NE9,4.0
WEEKDAY,EW6,NS10,30.0
WEEKDAY,EW6,NS11,30.0
WEEKDAY,EW6,NS12,7.0
WEEKDAY,EW6,NS13,36.0
WEEKDAY,EW6,NS14,21.0
WEEKDAY,EW6,NS15,16.0
WEEKDAY,EW6,NS16,34.0
WEEKDAY,EW6,NS17/CC15,11.0
WEEKDAY,EW6,NS18,9.0
WEEKDAY,EW6,NS19,24.0
WEEKDAY,EW6,NS2,20.0
WEEKDAY,EW6,NS20,59.0
WEEKDAY,EW6,NS21/DT11,16.0
WEEKDAY,EW6,NS22,150.0
WEEKDAY,EW6,NS23,84.0
WEEKDAY,EW6,NS24/NE6/CC1,56.0
WEEKDAY,EW6,NS27/CE2,7.0
WEEKDAY,EW6,NS28,3.0
WEEKDAY,EW6,NS3,12.0
WEEKDAY,EW6,NS4/BP1,19.0
WEEKDAY,EW6,NS5,12.0
WEEKDAY,EW6,NS7,2.0
WEEKDAY,EW6,NS8,6.0
WEEKDAY,EW6,NS9/TE2,21.0
WEEKDAY,EW6,PE2,1.0
WEEKDAY,EW6,PE3,2.0
WEEKDAY,EW6,PE5,2.0
WEEKDAY,EW6,PE6,3.0
WEEKDAY,EW6,PE7,2.0
WEEKDAY,EW6,PW1,1.0
WEEKDAY,EW6,PW5,1.0
WEEKDAY,EW6,PW7,1.0
WEEKDAY,EW6,SE1,1.0
WEEKDAY,EW6,SE2,2.0
WEEKDAY,EW6,SE3,1.0
WEEKDAY,EW6,SE4,2.0
WEEKDAY,EW6,SW1,3.0
WEEKDAY,EW6,SW2,1.0
WEEKDAY,EW6,SW3,1.0
WEEKDAY,EW6,SW5,3.0
WEEKDAY,EW6,SW6,2.0
WEEKDAY,EW6,SW8,1.0
WEEKDAY,EW6,TE1,1.0
WEEKDAY,EW6,TE3,1.0
WEEKDAY,EW7,BP4,1.0
WEEKDAY,EW7,CC10/DT26,27.0
WEEKDAY,EW7,CC11,47.0
WEEKDAY,EW7,CC12,10.0
WEEKDAY,EW7,CC14,10.0
WEEKDAY,EW7,CC16,25.0
WEEKDAY,EW7,CC17,5.0
WEEKDAY,EW7,CC19/DT9,7.0
WEEKDAY,EW7,CC2,5.0
WEEKDAY,EW7,CC20,6.0
WEEKDAY,EW7,CC21,10.0
WEEKDAY,EW7,CC22/EW21,44.0
WEEKDAY,EW7,CC23,11.0
WEEKDAY,EW7,CC24,19.0
WEEKDAY,EW7,CC25,7.0
WEEKDAY,EW7,CC26,5.0
WEEKDAY,EW7,CC27,9.0
WEEKDAY,EW7,CC28,5.0
WEEKDAY,EW7,CC3,19.0
WEEKDAY,EW7,CC4/DT15,43.0
WEEKDAY,EW7,CC5,12.0
WEEKDAY,EW7,CC6,33.0
WEEKDAY,EW7,CC7,29.0
WEEKDAY,EW7,CC8,36.0
WEEKDAY,EW7,CE1/DT16,55.0
WEEKDAY,EW7,CG1/DT35,97.0
WEEKDAY,EW7,CG2,125.0
WEEKDAY,EW7,DT1/PB6,35.0
WEEKDAY,EW7,DT10,3.0
WEEKDAY,EW7,DT13,14.0
WEEKDAY,EW7,DT17,15.0
WEEKDAY,EW7,DT18,8.0
WEEKDAY,EW7,DT2,2.0
WEEKDAY,EW7,DT20,5.0
WEEKDAY,EW7,DT21,4.0
WEEKDAY,EW7,DT22,6.0
WEEKDAY,EW7,DT23,4.0
WEEKDAY,EW7,DT24,4.0
WEEKDAY,EW7,DT25,5.0
WEEKDAY,EW7,DT27,2.0
WEEKDAY,EW7,DT28,3.0
WEEKDAY,EW7,DT29,1.0
WEEKDAY,EW7,DT3,8.0
WEEKDAY,EW7,DT30,1.0
WEEKDAY,EW7,DT31,1.0
WEEKDAY,EW7,DT33,3.0
WEEKDAY,EW7,DT34,2.0
WEEKDAY,EW7,DT5,15.0
WEEKDAY,EW7,DT6,7.0
WEEKDAY,EW7,DT7,4.0
WEEKDAY,EW7,DT8,7.0
WEEKDAY,EW7,EW1,458.0
WEEKDAY,EW7,EW10,132.0
WEEKDAY,EW7,EW11,224.0
WEEKDAY,EW7,EW12/DT14,378.0
WEEKDAY,EW7,EW13/NS25,242.0
WEEKDAY,EW7,EW14/NS26,209.0
WEEKDAY,EW7,EW15,248.0
WEEKDAY,EW7,EW16/NE3,155.0
WEEKDAY,EW7,EW17,173.0
WEEKDAY,EW7,EW18,120.0
WEEKDAY,EW7,EW19,59.0
WEEKDAY,EW7,EW2/DT32,537.0
WEEKDAY,EW7,EW20,67.0
WEEKDAY,EW7,EW22,41.0
WEEKDAY,EW7,EW23,155.0
WEEKDAY,EW7,EW24/NS1,165.0
WEEKDAY,EW7,EW25,20.0
WEEKDAY,EW7,EW26,84.0
WEEKDAY,EW7,EW27,148.0
WEEKDAY,EW7,EW28,54.0
WEEKDAY,EW7,EW29,48.0
WEEKDAY,EW7,EW3,327.0
WEEKDAY,EW7,EW30,5.0
WEEKDAY,EW7,EW31,11.0
WEEKDAY,EW7,EW32,12.0
WEEKDAY,EW7,EW33,10.0
WEEKDAY,EW7,EW4,170.0
WEEKDAY,EW7,EW5,488.0
WEEKDAY,EW7,EW6,157.0
WEEKDAY,EW7,EW8/CC9,762.0
WEEKDAY,EW7,EW9,298.0
WEEKDAY,EW7,NE1/CC29,58.0
WEEKDAY,EW7,NE10,7.0
WEEKDAY,EW7,NE12/CC13,15.0
WEEKDAY,EW7,NE13,16.0
WEEKDAY,EW7,NE14,21.0
WEEKDAY,EW7,NE15,12.0
WEEKDAY,EW7,NE16/STC,48.0
WEEKDAY,EW7,NE17/PTC,35.0
WEEKDAY,EW7,NE4/DT19,62.0
WEEKDAY,EW7,NE5,9.0
WEEKDAY,EW7,NE7/DT12,24.0
WEEKDAY,EW7,NE8,15.0
WEEKDAY,EW7,NE9,4.0
WEEKDAY,EW7,NS10,35.0
WEEKDAY,EW7,NS11,46.0
WEEKDAY,EW7,NS12,10.0
WEEKDAY,EW7,NS13,60.0
WEEKDAY,EW7,NS14,37.0
WEEKDAY,EW7,NS15,32.0
WEEKDAY,EW7,NS16,47.0
WEEKDAY,EW7,NS17/CC15,15.0
WEEKDAY,EW7,NS18,17.0
WEEKDAY,EW7,NS19,25.0
WEEKDAY,EW7,NS2,37.0
WEEKDAY,EW7,NS20,73.0
WEEKDAY,EW7,NS21/DT11,26.0
WEEKDAY,EW7,NS22,226.0
WEEKDAY,EW7,NS23,148.0
WEEKDAY,EW7,NS24/NE6/CC1,76.0
WEEKDAY,EW7,NS27/CE2,9.0
WEEKDAY,EW7,NS28,10.0
WEEKDAY,EW7,NS3,30.0
WEEKDAY,EW7,NS4/BP1,39.0
WEEKDAY,EW7,NS5,23.0
WEEKDAY,EW7,NS7,4.0
WEEKDAY,EW7,NS8,9.0
WEEKDAY,EW7,NS9/TE2,25.0
WEEKDAY,EW7,PE1,1.0
WEEKDAY,EW7,PE2,3.0
WEEKDAY,EW7,PE3,4.0
WEEKDAY,EW7,PE4,2.0
WEEKDAY,EW7,PE5,4.0
WEEKDAY,EW7,PE6,4.0
WEEKDAY,EW7,PE7,2.0
WEEKDAY,EW7,PW3,1.0
WEEKDAY,EW7,PW4,1.0
WEEKDAY,EW7,PW5,2.0
WEEKDAY,EW7,PW7,4.0
WEEKDAY,EW7,SE1,2.0
WEEKDAY,EW7,SE2,3.0
WEEKDAY,EW7,SE3,3.0
WEEKDAY,EW7,SE4,1.0
WEEKDAY,EW7,SE5,1.0
WEEKDAY,EW7,SW1,3.0
WEEKDAY,EW7,SW2,3.0
WEEKDAY,EW7,SW3,2.0
WEEKDAY,EW7,SW4,1.0
WEEKDAY,EW7,SW5,4.0
WEEKDAY,EW7,SW6,3.0
WEEKDAY,EW7,SW7,1.0
WEEKDAY,EW7,SW8,1.0
WEEKDAY,EW7,TE3,1.0
WEEKDAY,EW8/CC9,BP2,3.0
WEEKDAY,EW8/CC9,BP3,2.0
WEEKDAY,EW8/CC9,BP4,1.0
WEEKDAY,EW8/CC9,CC10/DT26,570.0
WEEKDAY,EW8/CC9,CC11,325.0
WEEKDAY,EW8/CC9,CC12,155.0
WEEKDAY,EW8/CC9,CC14,117.0
WEEKDAY,EW8/CC9,CC16,190.0
WEEKDAY,EW8/CC9,CC17,43.0
WEEKDAY,EW8/CC9,CC19/DT9,37.0
WEEKDAY,EW8/CC9,CC2,36.0
WEEKDAY,EW8/CC9,CC20,33.0
WEEKDAY,EW8/CC9,CC21,69.0
WEEKDAY,EW8/CC9,CC22/EW21,85.0
WEEKDAY,EW8/CC9,CC23,63.0
WEEKDAY,EW8/CC9,CC24,97.0
WEEKDAY,EW8/CC9,CC25,28.0
WEEKDAY,EW8/CC9,CC26,21.0
WEEKDAY,EW8/CC9,CC27,17.0
WEEKDAY,EW8/CC9,CC28,16.0
WEEKDAY,EW8/CC9,CC3,62.0
WEEKDAY,EW8/CC9,CC4/DT15,178.0
WEEKDAY,EW8/CC9,CC5,61.0
WEEKDAY,EW8/CC9,CC6,186.0
WEEKDAY,EW8/CC9,CC7,338.0
WEEKDAY,EW8/CC9,CC8,392.0
WEEKDAY,EW8/CC9,CE1/DT16,172.0
WEEKDAY,EW8/CC9,CG1/DT35,94.0
WEEKDAY,EW8/CC9,CG2,176.0
WEEKDAY,EW8/CC9,DT1/PB6,183.0
WEEKDAY,EW8/CC9,DT10,15.0
WEEKDAY,EW8/CC9,DT13,34.0
WEEKDAY,EW8/CC9,DT17,47.0
WEEKDAY,EW8/CC9,DT18,42.0
WEEKDAY,EW8/CC9,DT2,9.0
WEEKDAY,EW8/CC9,DT20,28.0
WEEKDAY,EW8/CC9,DT21,12.0
WEEKDAY,EW8/CC9,DT22,42.0
WEEKDAY,EW8/CC9,DT23,17.0
WEEKDAY,EW8/CC9,DT24,105.0
WEEKDAY,EW8/CC9,DT25,51.0
WEEKDAY,EW8/CC9,DT27,114.0
WEEKDAY,EW8/CC9,DT28,185.0
WEEKDAY,EW8/CC9,DT29,109.0
WEEKDAY,EW8/CC9,DT3,33.0
WEEKDAY,EW8/CC9,DT30,111.0
WEEKDAY,EW8/CC9,DT31,130.0
WEEKDAY,EW8/CC9,DT33,225.0
WEEKDAY,EW8/CC9,DT34,21.0
WEEKDAY,EW8/CC9,DT5,49.0
WEEKDAY,EW8/CC9,DT6,16.0
WEEKDAY,EW8/CC9,DT7,14.0
WEEKDAY,EW8/CC9,DT8,11.0
WEEKDAY,EW8/CC9,EW1,986.0
WEEKDAY,EW8/CC9,EW10,501.0
WEEKDAY,EW8/CC9,EW11,385.0
WEEKDAY,EW8/CC9,EW12/DT14,538.0
WEEKDAY,EW8/CC9,EW13/NS25,248.0
WEEKDAY,EW8/CC9,EW14/NS26,248.0
WEEKDAY,EW8/CC9,EW15,256.0
WEEKDAY,EW8/CC9,EW16/NE3,144.0
WEEKDAY,EW8/CC9,EW17,363.0
WEEKDAY,EW8/CC9,EW18,169.0
WEEKDAY,EW8/CC9,EW19,83.0
WEEKDAY,EW8/CC9,EW2/DT32,1268.0
WEEKDAY,EW8/CC9,EW20,104.0
WEEKDAY,EW8/CC9,EW22,48.0
WEEKDAY,EW8/CC9,EW23,227.0
WEEKDAY,EW8/CC9,EW24/NS1,273.0
WEEKDAY,EW8/CC9,EW25,49.0
WEEKDAY,EW8/CC9,EW26,150.0
WEEKDAY,EW8/CC9,EW27,281.0
WEEKDAY,EW8/CC9,EW28,104.0
WEEKDAY,EW8/CC9,EW29,33.0
WEEKDAY,EW8/CC9,EW3,599.0
WEEKDAY,EW8/CC9,EW30,9.0
WEEKDAY,EW8/CC9,EW31,10.0
WEEKDAY,EW8/CC9,EW32,9.0
WEEKDAY,EW8/CC9,EW33,14.0
WEEKDAY,EW8/CC9,EW4,384.0
WEEKDAY,EW8/CC9,EW5,1207.0
WEEKDAY,EW8/CC9,EW6,546.0
WEEKDAY,EW8/CC9,EW7,861.0
WEEKDAY,EW8/CC9,EW9,674.0
WEEKDAY,EW8/CC9,NE1/CC29,102.0
WEEKDAY,EW8/CC9,NE10,70.0
WEEKDAY,EW8/CC9,NE11,10.0
WEEKDAY,EW8/CC9,NE12/CC13,165.0
WEEKDAY,EW8/CC9,NE13,189.0
WEEKDAY,EW8/CC9,NE14,356.0
WEEKDAY,EW8/CC9,NE15,191.0
WEEKDAY,EW8/CC9,NE16/STC,478.0
WEEKDAY,EW8/CC9,NE17/PTC,340.0
WEEKDAY,EW8/CC9,NE4/DT19,156.0
WEEKDAY,EW8/CC9,NE5,19.0
WEEKDAY,EW8/CC9,NE7/DT12,55.0
WEEKDAY,EW8/CC9,NE8,76.0
WEEKDAY,EW8/CC9,NE9,51.0
WEEKDAY,EW8/CC9,NS10,303.0
WEEKDAY,EW8/CC9,NS11,291.0
WEEKDAY,EW8/CC9,NS12,82.0
WEEKDAY,EW8/CC9,NS13,513.0
WEEKDAY,EW8/CC9,NS14,305.0
WEEKDAY,EW8/CC9,NS15,143.0
WEEKDAY,EW8/CC9,NS16,386.0
WEEKDAY,EW8/CC9,NS17/CC15,133.0
WEEKDAY,EW8/CC9,NS18,104.0
WEEKDAY,EW8/CC9,NS19,149.0
WEEKDAY,EW8/CC9,NS2,111.0
WEEKDAY,EW8/CC9,NS20,115.0
WEEKDAY,EW8/CC9,NS21/DT11,43.0
WEEKDAY,EW8/CC9,NS22,290.0
WEEKDAY,EW8/CC9,NS23,174.0
WEEKDAY,EW8/CC9,NS24/NE6/CC1,156.0
WEEKDAY,EW8/CC9,NS27/CE2,14.0
WEEKDAY,EW8/CC9,NS28,14.0
WEEKDAY,EW8/CC9,NS3,58.0
WEEKDAY,EW8/CC9,NS4/BP1,93.0
WEEKDAY,EW8/CC9,NS5,90.0
WEEKDAY,EW8/CC9,NS7,14.0
WEEKDAY,EW8/CC9,NS8,71.0
WEEKDAY,EW8/CC9,NS9/TE2,233.0
WEEKDAY,EW8/CC9,PE1,33.0
WEEKDAY,EW8/CC9,PE2,47.0
WEEKDAY,EW8/CC9,PE3,49.0
WEEKDAY,EW8/CC9,PE4,12.0
WEEKDAY,EW8/CC9,PE5,39.0
WEEKDAY,EW8/CC9,PE6,35.0
WEEKDAY,EW8/CC9,PE7,29.0
WEEKDAY,EW8/CC9,PW1,1.0
WEEKDAY,EW8/CC9,PW3,2.0
WEEKDAY,EW8/CC9,PW4,2.0
WEEKDAY,EW8/CC9,PW5,15.0
WEEKDAY,EW8/CC9,PW6,8.0
WEEKDAY,EW8/CC9,PW7,21.0
WEEKDAY,EW8/CC9,SE1,37.0
WEEKDAY,EW8/CC9,SE2,55.0
WEEKDAY,EW8/CC9,SE3,27.0
WEEKDAY,EW8/CC9,SE4,29.0
WEEKDAY,EW8/CC9,SE5,19.0
WEEKDAY,EW8/CC9,SW1,13.0
WEEKDAY,EW8/CC9,SW2,26.0
WEEKDAY,EW8/CC9,SW3,22.0
WEEKDAY,EW8/CC9,SW4,13.0
WEEKDAY,EW8/CC9,SW5,56.0
WEEKDAY,EW8/CC9,SW6,25.0
WEEKDAY,EW8/CC9,SW7,25.0
WEEKDAY,EW8/CC9,SW8,14.0
WEEKDAY,EW8/CC9,TE1,1.0
WEEKDAY,EW8/CC9,TE3,7.0
WEEKDAY,EW9,BP2,1.0
WEEKDAY,EW9,BP3,1.0
WEEKDAY,EW9,CC10/DT26,37.0
WEEKDAY,EW9,CC11,38.0
WEEKDAY,EW9,CC12,8.0
WEEKDAY,EW9,CC14,15.0
WEEKDAY,EW9,CC16,26.0
WEEKDAY,EW9,CC17,5.0
WEEKDAY,EW9,CC19/DT9,13.0
WEEKDAY,EW9,CC2,3.0
WEEKDAY,EW9,CC20,6.0
WEEKDAY,EW9,CC21,15.0
WEEKDAY,EW9,CC22/EW21,96.0
WEEKDAY,EW9,CC23,23.0
WEEKDAY,EW9,CC24,46.0
WEEKDAY,EW9,CC25,20.0
WEEKDAY,EW9,CC26,15.0
WEEKDAY,EW9,CC27,9.0
WEEKDAY,EW9,CC28,8.0
WEEKDAY,EW9,CC3,6.0
WEEKDAY,EW9,CC4/DT15,54.0
WEEKDAY,EW9,CC5,4.0
WEEKDAY,EW9,CC6,33.0
WEEKDAY,EW9,CC7,37.0
WEEKDAY,EW9,CC8,41.0
WEEKDAY,EW9,CE1/DT16,82.0
WEEKDAY,EW9,CG1/DT35,81.0
WEEKDAY,EW9,CG2,134.0
WEEKDAY,EW9,DT1/PB6,98.0
WEEKDAY,EW9,DT10,12.0
WEEKDAY,EW9,DT13,24.0
WEEKDAY,EW9,DT17,30.0
WEEKDAY,EW9,DT18,15.0
WEEKDAY,EW9,DT2,4.0
WEEKDAY,EW9,DT20,9.0
WEEKDAY,EW9,DT21,3.0
WEEKDAY,EW9,DT22,3.0
WEEKDAY,EW9,DT23,1.0
WEEKDAY,EW9,DT24,5.0
WEEKDAY,EW9,DT25,2.0
WEEKDAY,EW9,DT27,13.0
WEEKDAY,EW9,DT28,22.0
WEEKDAY,EW9,DT29,7.0
WEEKDAY,EW9,DT3,27.0
WEEKDAY,EW9,DT30,8.0
WEEKDAY,EW9,DT31,18.0
WEEKDAY,EW9,DT33,8.0
WEEKDAY,EW9,DT34,5.0
WEEKDAY,EW9,DT5,37.0
WEEKDAY,EW9,DT6,14.0
WEEKDAY,EW9,DT7,9.0
WEEKDAY,EW9,DT8,11.0
WEEKDAY,EW9,EW1,429.0
WEEKDAY,EW9,EW10,411.0
WEEKDAY,EW9,EW11,337.0
WEEKDAY,EW9,EW12/DT14,608.0
WEEKDAY,EW9,EW13/NS25,363.0
WEEKDAY,EW9,EW14/NS26,364.0
WEEKDAY,EW9,EW15,326.0
WEEKDAY,EW9,EW16/NE3,181.0
WEEKDAY,EW9,EW17,282.0
WEEKDAY,EW9,EW18,158.0
WEEKDAY,EW9,EW19,83.0
WEEKDAY,EW9,EW2/DT32,607.0
WEEKDAY,EW9,EW20,96.0
WEEKDAY,EW9,EW22,39.0
WEEKDAY,EW9,EW23,262.0
WEEKDAY,EW9,EW24/NS1,254.0
WEEKDAY,EW9,EW25,44.0
WEEKDAY,EW9,EW26,139.0
WEEKDAY,EW9,EW27,200.0
WEEKDAY,EW9,EW28,102.0
WEEKDAY,EW9,EW29,70.0
WEEKDAY,EW9,EW3,277.0
WEEKDAY,EW9,EW30,27.0
WEEKDAY,EW9,EW31,15.0
WEEKDAY,EW9,EW32,19.0
WEEKDAY,EW9,EW33,7.0
WEEKDAY,EW9,EW4,205.0
WEEKDAY,EW9,EW5,633.0
WEEKDAY,EW9,EW6,150.0
WEEKDAY,EW9,EW7,236.0
WEEKDAY,EW9,EW8/CC9,749.0
WEEKDAY,EW9,NE1/CC29,122.0
WEEKDAY,EW9,NE10,8.0
WEEKDAY,EW9,NE11,1.0
WEEKDAY,EW9,NE12/CC13,22.0
WEEKDAY,EW9,NE13,16.0
WEEKDAY,EW9,NE14,40.0
WEEKDAY,EW9,NE15,18.0
WEEKDAY,EW9,NE16/STC,53.0
WEEKDAY,EW9,NE17/PTC,58.0
WEEKDAY,EW9,NE4/DT19,105.0
WEEKDAY,EW9,NE5,12.0
WEEKDAY,EW9,NE7/DT12,36.0
WEEKDAY,EW9,NE8,20.0
WEEKDAY,EW9,NE9,7.0
WEEKDAY,EW9,NS10,96.0
WEEKDAY,EW9,NS11,101.0
WEEKDAY,EW9,NS12,21.0
WEEKDAY,EW9,NS13,142.0
WEEKDAY,EW9,NS14,68.0
WEEKDAY,EW9,NS15,51.0
WEEKDAY,EW9,NS16,143.0
WEEKDAY,EW9,NS17/CC15,23.0
WEEKDAY,EW9,NS18,29.0
WEEKDAY,EW9,NS19,79.0
WEEKDAY,EW9,NS2,72.0
WEEKDAY,EW9,NS20,121.0
WEEKDAY,EW9,NS21/DT11,44.0
WEEKDAY,EW9,NS22,336.0
WEEKDAY,EW9,NS23,204.0
WEEKDAY,EW9,NS24/NE6/CC1,111.0
WEEKDAY,EW9,NS27/CE2,21.0
WEEKDAY,EW9,NS28,7.0
WEEKDAY,EW9,NS3,41.0
WEEKDAY,EW9,NS4/BP1,58.0
WEEKDAY,EW9,NS5,63.0
WEEKDAY,EW9,NS7,10.0
WEEKDAY,EW9,NS8,27.0
WEEKDAY,EW9,NS9/TE2,87.0
WEEKDAY,EW9,PE1,4.0
WEEKDAY,EW9,PE2,3.0
WEEKDAY,EW9,PE3,3.0
WEEKDAY,EW9,PE4,1.0
WEEKDAY,EW9,PE5,5.0
WEEKDAY,EW9,PE6,5.0
WEEKDAY,EW9,PE7,5.0
WEEKDAY,EW9,PW3,1.0
WEEKDAY,EW9,PW4,1.0
WEEKDAY,EW9,PW5,2.0
WEEKDAY,EW9,PW6,1.0
WEEKDAY,EW9,PW7,2.0
WEEKDAY,EW9,SE1,3.0
WEEKDAY,EW9,SE2,4.0
WEEKDAY,EW9,SE3,4.0
WEEKDAY,EW9,SE4,2.0
WEEKDAY,EW9,SE5,2.0
WEEKDAY,EW9,SW1,4.0
WEEKDAY,EW9,SW2,4.0
WEEKDAY,EW9,SW3,1.0
WEEKDAY,EW9,SW4,2.0
WEEKDAY,EW9,SW5,10.0
WEEKDAY,EW9,SW6,3.0
WEEKDAY,EW9,SW7,2.0
WEEKDAY,EW9,SW8,2.0
WEEKDAY,EW9,TE1,2.0
