DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,BP9,EW16,1.0
WEEKDAY,BP9,EW17,4.0
WEEKDAY,BP9,EW18,3.0
WEEKDAY,BP9,EW19,3.0
WEEKDAY,BP9,EW20,7.0
WEEKDAY,BP9,EW21,4.0
WEEKDAY,BP9,EW22,10.0
WEEKDAY,BP9,EW23,15.0
WEEKDAY,BP9,EW24-NS1,188.0
WEEKDAY,BP9,EW25,2.0
WEEKDAY,BP9,EW26,24.0
WEEKDAY,BP9,EW27,41.0
WEEKDAY,BP9,EW28,14.0
WEEKDAY,BP9,EW29,23.0
WEEKDAY,BP9,EW30,5.0
WEEKDAY,BP9,EW31,3.0
WEEKDAY,BP9,EW32,4.0
WEEKDAY,BP9,EW33,3.0
WEEKDAY,BP9,NE1,1.0
WEEKDAY,BP9,NE4,1.0
WEEKDAY,BP9,NS10,6.0
WEEKDAY,BP9,NS11,9.0
WEEKDAY,BP9,NS13,7.0
WEEKDAY,BP9,NS14,4.0
WEEKDAY,BP9,NS15,6.0
WEEKDAY,BP9,NS16,8.0
WEEKDAY,BP9,NS17,1.0
WEEKDAY,BP9,NS19,1.0
WEEKDAY,BP9,NS2,25.0
WEEKDAY,BP9,NS3,20.0
WEEKDAY,BP9,NS4,209.0
WEEKDAY,BP9,NS5,42.0
WEEKDAY,BP9,NS7,19.0
WEEKDAY,BP9,NS8,2.0
WEEKDAY,BP9,NS9,10.0
WEEKDAY,CC1-NE6-NS24,BP2,2.0
WEEKDAY,CC1-NE6-NS24,BP3,1.0
WEEKDAY,CC1-NE6-NS24,BP4,1.0
WEEKDAY,CC1-NE6-NS24,CC10,140.0
WEEKDAY,CC1-NE6-NS24,CC11,102.0
WEEKDAY,CC1-NE6-NS24,CC12,51.0
WEEKDAY,CC1-NE6-NS24,CC14,67.0
WEEKDAY,CC1-NE6-NS24,CC16,49.0
WEEKDAY,CC1-NE6-NS24,CC17,3.0
WEEKDAY,CC1-NE6-NS24,CC19,39.0
WEEKDAY,CC1-NE6-NS24,CC2,285.0
WEEKDAY,CC1-NE6-NS24,CC20,10.0
WEEKDAY,CC1-NE6-NS24,CC21,22.0
WEEKDAY,CC1-NE6-NS24,CC23,28.0
WEEKDAY,CC1-NE6-NS24,CC24,53.0
WEEKDAY,CC1-NE6-NS24,CC25,65.0
WEEKDAY,CC1-NE6-NS24,CC26,30.0
WEEKDAY,CC1-NE6-NS24,CC27,58.0
WEEKDAY,CC1-NE6-NS24,CC28,53.0
WEEKDAY,CC1-NE6-NS24,CC3,350.0
WEEKDAY,CC1-NE6-NS24,CC4-DT15,295.0
WEEKDAY,CC1-NE6-NS24,CC5,120.0
WEEKDAY,CC1-NE6-NS24,CC6,194.0
WEEKDAY,CC1-NE6-NS24,CC7,149.0
WEEKDAY,CC1-NE6-NS24,CC8,123.0
WEEKDAY,CC1-NE6-NS24,CE1,442.0
WEEKDAY,CC1-NE6-NS24,CG1,19.0
WEEKDAY,CC1-NE6-NS24,CG2,108.0
WEEKDAY,CC1-NE6-NS24,DT1,191.0
WEEKDAY,CC1-NE6-NS24,DT10,20.0
WEEKDAY,CC1-NE6-NS24,DT11,13.0
WEEKDAY,CC1-NE6-NS24,DT13,59.0
WEEKDAY,CC1-NE6-NS24,DT17,76.0
WEEKDAY,CC1-NE6-NS24,DT18,81.0
WEEKDAY,CC1-NE6-NS24,DT2,18.0
WEEKDAY,CC1-NE6-NS24,DT20,38.0
WEEKDAY,CC1-NE6-NS24,DT21,5.0
WEEKDAY,CC1-NE6-NS24,DT22,13.0
WEEKDAY,CC1-NE6-NS24,DT23,6.0
WEEKDAY,CC1-NE6-NS24,DT24,12.0
WEEKDAY,CC1-NE6-NS24,DT25,9.0
WEEKDAY,CC1-NE6-NS24,DT27,26.0
WEEKDAY,CC1-NE6-NS24,DT28,37.0
WEEKDAY,CC1-NE6-NS24,DT29,30.0
WEEKDAY,CC1-NE6-NS24,DT3,60.0
WEEKDAY,CC1-NE6-NS24,DT30,33.0
WEEKDAY,CC1-NE6-NS24,DT31,31.0
WEEKDAY,CC1-NE6-NS24,DT32,60.0
WEEKDAY,CC1-NE6-NS24,DT33,65.0
WEEKDAY,CC1-NE6-NS24,DT34,12.0
WEEKDAY,CC1-NE6-NS24,DT5,102.0
WEEKDAY,CC1-NE6-NS24,DT6,43.0
WEEKDAY,CC1-NE6-NS24,DT7,25.0
WEEKDAY,CC1-NE6-NS24,DT8,25.0
WEEKDAY,CC1-NE6-NS24,EW1,272.0
WEEKDAY,CC1-NE6-NS24,EW10,110.0
WEEKDAY,CC1-NE6-NS24,EW11,129.0
WEEKDAY,CC1-NE6-NS24,EW12,484.0
WEEKDAY,CC1-NE6-NS24,EW13-NS25,705.0
WEEKDAY,CC1-NE6-NS24,EW14-NS26,914.0
WEEKDAY,CC1-NE6-NS24,EW15,420.0
WEEKDAY,CC1-NE6-NS24,EW16,488.0
WEEKDAY,CC1-NE6-NS24,EW17,246.0
WEEKDAY,CC1-NE6-NS24,EW18,116.0
WEEKDAY,CC1-NE6-NS24,EW19,96.0
WEEKDAY,CC1-NE6-NS24,EW2,248.0
WEEKDAY,CC1-NE6-NS24,EW20,81.0
WEEKDAY,CC1-NE6-NS24,EW21,67.0
WEEKDAY,CC1-NE6-NS24,EW22,36.0
WEEKDAY,CC1-NE6-NS24,EW23,202.0
WEEKDAY,CC1-NE6-NS24,EW24-NS1,283.0
WEEKDAY,CC1-NE6-NS24,EW25,43.0
WEEKDAY,CC1-NE6-NS24,EW26,161.0
WEEKDAY,CC1-NE6-NS24,EW27,277.0
WEEKDAY,CC1-NE6-NS24,EW28,95.0
WEEKDAY,CC1-NE6-NS24,EW29,15.0
WEEKDAY,CC1-NE6-NS24,EW3,142.0
WEEKDAY,CC1-NE6-NS24,EW30,1.0
WEEKDAY,CC1-NE6-NS24,EW31,1.0
WEEKDAY,CC1-NE6-NS24,EW32,2.0
WEEKDAY,CC1-NE6-NS24,EW33,3.0
WEEKDAY,CC1-NE6-NS24,EW4,118.0
WEEKDAY,CC1-NE6-NS24,EW5,328.0
WEEKDAY,CC1-NE6-NS24,EW6,128.0
WEEKDAY,CC1-NE6-NS24,EW7,139.0
WEEKDAY,CC1-NE6-NS24,EW8,384.0
WEEKDAY,CC1-NE6-NS24,EW9,200.0
WEEKDAY,CC1-NE6-NS24,NE1,1312.0
WEEKDAY,CC1-NE6-NS24,NE10,590.0
WEEKDAY,CC1-NE6-NS24,NE11,179.0
WEEKDAY,CC1-NE6-NS24,NE12,1658.0
WEEKDAY,CC1-NE6-NS24,NE13,763.0
WEEKDAY,CC1-NE6-NS24,NE14,1257.0
WEEKDAY,CC1-NE6-NS24,NE15,627.0
WEEKDAY,CC1-NE6-NS24,NE16-STC,1378.0
WEEKDAY,CC1-NE6-NS24,NE17-PTC,964.0
WEEKDAY,CC1-NE6-NS24,NE4,1159.0
WEEKDAY,CC1-NE6-NS24,NE5,723.0
WEEKDAY,CC1-NE6-NS24,NE7,845.0
WEEKDAY,CC1-NE6-NS24,NE8,1089.0
WEEKDAY,CC1-NE6-NS24,NE9,924.0
WEEKDAY,CC1-NE6-NS24,NS10,429.0
WEEKDAY,CC1-NE6-NS24,NS11,403.0
WEEKDAY,CC1-NE6-NS24,NS13,714.0
WEEKDAY,CC1-NE6-NS24,NS14,430.0
WEEKDAY,CC1-NE6-NS24,NS15,227.0
WEEKDAY,CC1-NE6-NS24,NS16,894.0
WEEKDAY,CC1-NE6-NS24,NS17,625.0
WEEKDAY,CC1-NE6-NS24,NS18,244.0
WEEKDAY,CC1-NE6-NS24,NS19,823.0
WEEKDAY,CC1-NE6-NS24,NS2,87.0
WEEKDAY,CC1-NE6-NS24,NS20,464.0
WEEKDAY,CC1-NE6-NS24,NS21,505.0
WEEKDAY,CC1-NE6-NS24,NS22,1961.0
WEEKDAY,CC1-NE6-NS24,NS23,1469.0
WEEKDAY,CC1-NE6-NS24,NS27,137.0
WEEKDAY,CC1-NE6-NS24,NS28,34.0
WEEKDAY,CC1-NE6-NS24,NS3,72.0
WEEKDAY,CC1-NE6-NS24,NS4,58.0
WEEKDAY,CC1-NE6-NS24,NS5,123.0
WEEKDAY,CC1-NE6-NS24,NS7,49.0
WEEKDAY,CC1-NE6-NS24,NS8,118.0
WEEKDAY,CC1-NE6-NS24,NS9,418.0
WEEKDAY,CC1-NE6-NS24,PE1,78.0
WEEKDAY,CC1-NE6-NS24,PE2,108.0
WEEKDAY,CC1-NE6-NS24,PE3,108.0
WEEKDAY,CC1-NE6-NS24,PE4,28.0
WEEKDAY,CC1-NE6-NS24,PE5,98.0
WEEKDAY,CC1-NE6-NS24,PE6,88.0
WEEKDAY,CC1-NE6-NS24,PE7,71.0
WEEKDAY,CC1-NE6-NS24,PW1,4.0
WEEKDAY,CC1-NE6-NS24,PW3,2.0
WEEKDAY,CC1-NE6-NS24,PW4,2.0
WEEKDAY,CC1-NE6-NS24,PW5,34.0
WEEKDAY,CC1-NE6-NS24,PW6,18.0
WEEKDAY,CC1-NE6-NS24,PW7,40.0
WEEKDAY,CC1-NE6-NS24,SE1,96.0
WEEKDAY,CC1-NE6-NS24,SE2,117.0
WEEKDAY,CC1-NE6-NS24,SE3,76.0
WEEKDAY,CC1-NE6-NS24,SE4,78.0
WEEKDAY,CC1-NE6-NS24,SE5,46.0
WEEKDAY,CC1-NE6-NS24,SW1,19.0
WEEKDAY,CC1-NE6-NS24,SW2,48.0
WEEKDAY,CC1-NE6-NS24,SW3,35.0
WEEKDAY,CC1-NE6-NS24,SW4,26.0
WEEKDAY,CC1-NE6-NS24,SW5,131.0
WEEKDAY,CC1-NE6-NS24,SW6,65.0
WEEKDAY,CC1-NE6-NS24,SW7,44.0
WEEKDAY,CC1-NE6-NS24,SW8,28.0
WEEKDAY,CC10,BP3,1.0
WEEKDAY,CC10,CC1-NE6-NS24,159.0
WEEKDAY,CC10,CC10,4.0
WEEKDAY,CC10,CC11,309.0
WEEKDAY,CC10,CC12,36.0
WEEKDAY,CC10,CC14,51.0
WEEKDAY,CC10,CC16,125.0
WEEKDAY,CC10,CC17,27.0
WEEKDAY,CC10,CC19,32.0
WEEKDAY,CC10,CC2,39.0
WEEKDAY,CC10,CC20,32.0
WEEKDAY,CC10,CC21,61.0
WEEKDAY,CC10,CC23,72.0
WEEKDAY,CC10,CC24,97.0
WEEKDAY,CC10,CC25,57.0
WEEKDAY,CC10,CC26,39.0
WEEKDAY,CC10,CC27,38.0
WEEKDAY,CC10,CC28,14.0
WEEKDAY,CC10,CC3,171.0
WEEKDAY,CC10,CC4-DT15,246.0
WEEKDAY,CC10,CC5,94.0
WEEKDAY,CC10,CC6,145.0
WEEKDAY,CC10,CC7,125.0
WEEKDAY,CC10,CC8,107.0
WEEKDAY,CC10,CE1,225.0
WEEKDAY,CC10,CG1,211.0
WEEKDAY,CC10,CG2,175.0
WEEKDAY,CC10,DT1,183.0
WEEKDAY,CC10,DT10,9.0
WEEKDAY,CC10,DT11,25.0
WEEKDAY,CC10,DT13,15.0
WEEKDAY,CC10,DT17,167.0
WEEKDAY,CC10,DT18,221.0
WEEKDAY,CC10,DT2,7.0
WEEKDAY,CC10,DT20,146.0
WEEKDAY,CC10,DT21,190.0
WEEKDAY,CC10,DT22,342.0
WEEKDAY,CC10,DT23,139.0
WEEKDAY,CC10,DT24,160.0
WEEKDAY,CC10,DT25,44.0
WEEKDAY,CC10,DT27,165.0
WEEKDAY,CC10,DT28,259.0
WEEKDAY,CC10,DT29,157.0
WEEKDAY,CC10,DT3,26.0
WEEKDAY,CC10,DT30,185.0
WEEKDAY,CC10,DT31,255.0
WEEKDAY,CC10,DT32,697.0
WEEKDAY,CC10,DT33,394.0
WEEKDAY,CC10,DT34,81.0
WEEKDAY,CC10,DT5,46.0
WEEKDAY,CC10,DT6,16.0
WEEKDAY,CC10,DT7,11.0
WEEKDAY,CC10,DT8,5.0
WEEKDAY,CC10,EW1,91.0
WEEKDAY,CC10,EW10,37.0
WEEKDAY,CC10,EW11,58.0
WEEKDAY,CC10,EW12,248.0
WEEKDAY,CC10,EW13-NS25,95.0
WEEKDAY,CC10,EW14-NS26,100.0
WEEKDAY,CC10,EW15,117.0
WEEKDAY,CC10,EW16,99.0
WEEKDAY,CC10,EW17,95.0
WEEKDAY,CC10,EW18,43.0
WEEKDAY,CC10,EW19,28.0
WEEKDAY,CC10,EW2,23.0
WEEKDAY,CC10,EW20,29.0
WEEKDAY,CC10,EW21,95.0
WEEKDAY,CC10,EW22,26.0
WEEKDAY,CC10,EW23,114.0
WEEKDAY,CC10,EW24-NS1,186.0
WEEKDAY,CC10,EW25,28.0
WEEKDAY,CC10,EW26,73.0
WEEKDAY,CC10,EW27,123.0
WEEKDAY,CC10,EW28,46.0
WEEKDAY,CC10,EW29,25.0
WEEKDAY,CC10,EW3,69.0
WEEKDAY,CC10,EW30,5.0
WEEKDAY,CC10,EW31,5.0
WEEKDAY,CC10,EW32,7.0
WEEKDAY,CC10,EW33,7.0
WEEKDAY,CC10,EW4,61.0
WEEKDAY,CC10,EW5,232.0
WEEKDAY,CC10,EW6,51.0
WEEKDAY,CC10,EW7,49.0
WEEKDAY,CC10,EW8,1055.0
WEEKDAY,CC10,EW9,58.0
WEEKDAY,CC10,NE1,213.0
WEEKDAY,CC10,NE10,38.0
WEEKDAY,CC10,NE11,7.0
WEEKDAY,CC10,NE12,965.0
WEEKDAY,CC10,NE13,92.0
WEEKDAY,CC10,NE14,221.0
WEEKDAY,CC10,NE15,87.0
WEEKDAY,CC10,NE16-STC,287.0
WEEKDAY,CC10,NE17-PTC,217.0
WEEKDAY,CC10,NE4,514.0
WEEKDAY,CC10,NE5,40.0
WEEKDAY,CC10,NE7,50.0
WEEKDAY,CC10,NE8,71.0
WEEKDAY,CC10,NE9,38.0
WEEKDAY,CC10,NS10,179.0
WEEKDAY,CC10,NS11,212.0
WEEKDAY,CC10,NS13,352.0
WEEKDAY,CC10,NS14,173.0
WEEKDAY,CC10,NS15,116.0
WEEKDAY,CC10,NS16,276.0
WEEKDAY,CC10,NS17,468.0
WEEKDAY,CC10,NS18,62.0
WEEKDAY,CC10,NS19,98.0
WEEKDAY,CC10,NS2,37.0
WEEKDAY,CC10,NS20,143.0
WEEKDAY,CC10,NS21,13.0
WEEKDAY,CC10,NS22,230.0
WEEKDAY,CC10,NS23,132.0
WEEKDAY,CC10,NS27,9.0
WEEKDAY,CC10,NS28,4.0
WEEKDAY,CC10,NS3,27.0
WEEKDAY,CC10,NS4,32.0
WEEKDAY,CC10,NS5,60.0
WEEKDAY,CC10,NS7,66.0
WEEKDAY,CC10,NS8,63.0
WEEKDAY,CC10,NS9,230.0
WEEKDAY,CC10,PE1,13.0
WEEKDAY,CC10,PE2,18.0
WEEKDAY,CC10,PE3,21.0
WEEKDAY,CC10,PE4,4.0
WEEKDAY,CC10,PE5,18.0
WEEKDAY,CC10,PE6,25.0
WEEKDAY,CC10,PE7,17.0
WEEKDAY,CC10,PW1,2.0
WEEKDAY,CC10,PW3,2.0
WEEKDAY,CC10,PW4,4.0
WEEKDAY,CC10,PW5,12.0
WEEKDAY,CC10,PW6,3.0
WEEKDAY,CC10,PW7,7.0
WEEKDAY,CC10,SE1,17.0
WEEKDAY,CC10,SE2,30.0
WEEKDAY,CC10,SE3,12.0
WEEKDAY,CC10,SE4,14.0
WEEKDAY,CC10,SE5,7.0
WEEKDAY,CC10,SW1,13.0
WEEKDAY,CC10,SW2,13.0
WEEKDAY,CC10,SW3,12.0
WEEKDAY,CC10,SW4,6.0
WEEKDAY,CC10,SW5,34.0
WEEKDAY,CC10,SW6,14.0
WEEKDAY,CC10,SW7,12.0
WEEKDAY,CC10,SW8,8.0
WEEKDAY,CC11,BP2,3.0
WEEKDAY,CC11,BP3,2.0
WEEKDAY,CC11,CC1-NE6-NS24,170.0
WEEKDAY,CC11,CC10,289.0
WEEKDAY,CC11,CC12,105.0
WEEKDAY,CC11,CC14,69.0
WEEKDAY,CC11,CC16,174.0
WEEKDAY,CC11,CC17,33.0
WEEKDAY,CC11,CC19,45.0
WEEKDAY,CC11,CC2,58.0
WEEKDAY,CC11,CC20,78.0
WEEKDAY,CC11,CC21,108.0
WEEKDAY,CC11,CC23,53.0
WEEKDAY,CC11,CC24,73.0
WEEKDAY,CC11,CC25,57.0
WEEKDAY,CC11,CC26,27.0
WEEKDAY,CC11,CC27,30.0
WEEKDAY,CC11,CC28,24.0
WEEKDAY,CC11,CC3,111.0
WEEKDAY,CC11,CC4-DT15,149.0
WEEKDAY,CC11,CC5,80.0
WEEKDAY,CC11,CC6,89.0
WEEKDAY,CC11,CC7,100.0
WEEKDAY,CC11,CC8,134.0
WEEKDAY,CC11,CE1,144.0
WEEKDAY,CC11,CG1,66.0
WEEKDAY,CC11,CG2,101.0
WEEKDAY,CC11,DT1,292.0
WEEKDAY,CC11,DT10,18.0
WEEKDAY,CC11,DT11,9.0
WEEKDAY,CC11,DT13,19.0
WEEKDAY,CC11,DT17,57.0
WEEKDAY,CC11,DT18,100.0
WEEKDAY,CC11,DT2,10.0
WEEKDAY,CC11,DT20,71.0
WEEKDAY,CC11,DT21,54.0
WEEKDAY,CC11,DT22,158.0
WEEKDAY,CC11,DT23,44.0
WEEKDAY,CC11,DT24,111.0
WEEKDAY,CC11,DT25,33.0
WEEKDAY,CC11,DT27,83.0
WEEKDAY,CC11,DT28,108.0
WEEKDAY,CC11,DT29,117.0
WEEKDAY,CC11,DT3,39.0
WEEKDAY,CC11,DT30,109.0
WEEKDAY,CC11,DT31,130.0
WEEKDAY,CC11,DT32,375.0
WEEKDAY,CC11,DT33,267.0
WEEKDAY,CC11,DT34,37.0
WEEKDAY,CC11,DT5,74.0
WEEKDAY,CC11,DT6,16.0
WEEKDAY,CC11,DT7,22.0
WEEKDAY,CC11,DT8,11.0
WEEKDAY,CC11,EW1,176.0
WEEKDAY,CC11,EW10,57.0
WEEKDAY,CC11,EW11,89.0
WEEKDAY,CC11,EW12,245.0
WEEKDAY,CC11,EW13-NS25,111.0
WEEKDAY,CC11,EW14-NS26,106.0
WEEKDAY,CC11,EW15,160.0
WEEKDAY,CC11,EW16,168.0
WEEKDAY,CC11,EW17,137.0
WEEKDAY,CC11,EW18,59.0
WEEKDAY,CC11,EW19,47.0
WEEKDAY,CC11,EW2,72.0
WEEKDAY,CC11,EW20,31.0
WEEKDAY,CC11,EW21,141.0
WEEKDAY,CC11,EW22,25.0
WEEKDAY,CC11,EW23,202.0
WEEKDAY,CC11,EW24-NS1,312.0
WEEKDAY,CC11,EW25,50.0
WEEKDAY,CC11,EW26,145.0
WEEKDAY,CC11,EW27,247.0
WEEKDAY,CC11,EW28,98.0
WEEKDAY,CC11,EW29,31.0
WEEKDAY,CC11,EW3,118.0
WEEKDAY,CC11,EW30,8.0
WEEKDAY,CC11,EW31,7.0
WEEKDAY,CC11,EW32,17.0
WEEKDAY,CC11,EW33,22.0
WEEKDAY,CC11,EW4,128.0
WEEKDAY,CC11,EW5,339.0
WEEKDAY,CC11,EW6,85.0
WEEKDAY,CC11,EW7,88.0
WEEKDAY,CC11,EW8,1125.0
WEEKDAY,CC11,EW9,106.0
WEEKDAY,CC11,NE1,143.0
WEEKDAY,CC11,NE10,64.0
WEEKDAY,CC11,NE11,12.0
WEEKDAY,CC11,NE12,1352.0
WEEKDAY,CC11,NE13,112.0
WEEKDAY,CC11,NE14,276.0
WEEKDAY,CC11,NE15,168.0
WEEKDAY,CC11,NE16-STC,430.0
WEEKDAY,CC11,NE17-PTC,342.0
WEEKDAY,CC11,NE4,239.0
WEEKDAY,CC11,NE5,45.0
WEEKDAY,CC11,NE7,87.0
WEEKDAY,CC11,NE8,203.0
WEEKDAY,CC11,NE9,112.0
WEEKDAY,CC11,NS10,369.0
WEEKDAY,CC11,NS11,340.0
WEEKDAY,CC11,NS13,571.0
WEEKDAY,CC11,NS14,294.0
WEEKDAY,CC11,NS15,103.0
WEEKDAY,CC11,NS16,378.0
WEEKDAY,CC11,NS17,647.0
WEEKDAY,CC11,NS18,78.0
WEEKDAY,CC11,NS19,137.0
WEEKDAY,CC11,NS2,74.0
WEEKDAY,CC11,NS20,121.0
WEEKDAY,CC11,NS21,33.0
WEEKDAY,CC11,NS22,267.0
WEEKDAY,CC11,NS23,158.0
WEEKDAY,CC11,NS27,18.0
WEEKDAY,CC11,NS28,4.0
WEEKDAY,CC11,NS3,47.0
WEEKDAY,CC11,NS4,81.0
WEEKDAY,CC11,NS5,121.0
WEEKDAY,CC11,NS7,104.0
WEEKDAY,CC11,NS8,152.0
WEEKDAY,CC11,NS9,410.0
WEEKDAY,CC11,PE1,26.0
WEEKDAY,CC11,PE2,37.0
WEEKDAY,CC11,PE3,35.0
WEEKDAY,CC11,PE4,6.0
WEEKDAY,CC11,PE5,29.0
WEEKDAY,CC11,PE6,44.0
WEEKDAY,CC11,PE7,31.0
WEEKDAY,CC11,PW1,4.0
WEEKDAY,CC11,PW3,14.0
WEEKDAY,CC11,PW4,5.0
WEEKDAY,CC11,PW5,36.0
WEEKDAY,CC11,PW6,6.0
WEEKDAY,CC11,PW7,17.0
WEEKDAY,CC11,SE1,32.0
WEEKDAY,CC11,SE2,36.0
WEEKDAY,CC11,SE3,17.0
WEEKDAY,CC11,SE4,20.0
WEEKDAY,CC11,SE5,10.0
WEEKDAY,CC11,SW1,7.0
WEEKDAY,CC11,SW2,17.0
WEEKDAY,CC11,SW3,10.0
WEEKDAY,CC11,SW4,13.0
WEEKDAY,CC11,SW5,58.0
WEEKDAY,CC11,SW6,20.0
WEEKDAY,CC11,SW7,26.0
WEEKDAY,CC11,SW8,11.0
WEEKDAY,CC12,CC1-NE6-NS24,37.0
WEEKDAY,CC12,CC10,42.0
WEEKDAY,CC12,CC11,124.0
WEEKDAY,CC12,CC14,47.0
WEEKDAY,CC12,CC16,71.0
WEEKDAY,CC12,CC17,16.0
WEEKDAY,CC12,CC19,39.0
WEEKDAY,CC12,CC2,20.0
WEEKDAY,CC12,CC20,23.0
WEEKDAY,CC12,CC21,28.0
WEEKDAY,CC12,CC23,101.0
WEEKDAY,CC12,CC24,94.0
WEEKDAY,CC12,CC25,30.0
WEEKDAY,CC12,CC26,71.0
WEEKDAY,CC12,CC27,41.0
WEEKDAY,CC12,CC28,6.0
WEEKDAY,CC12,CC3,63.0
WEEKDAY,CC12,CC4-DT15,108.0
WEEKDAY,CC12,CC5,32.0
WEEKDAY,CC12,CC6,40.0
WEEKDAY,CC12,CC7,34.0
WEEKDAY,CC12,CC8,34.0
WEEKDAY,CC12,CE1,52.0
WEEKDAY,CC12,CG1,45.0
WEEKDAY,CC12,CG2,39.0
WEEKDAY,CC12,DT1,36.0
WEEKDAY,CC12,DT10,3.0
WEEKDAY,CC12,DT11,1.0
WEEKDAY,CC12,DT13,3.0
WEEKDAY,CC12,DT17,99.0
WEEKDAY,CC12,DT18,63.0
WEEKDAY,CC12,DT2,5.0
WEEKDAY,CC12,DT20,18.0
WEEKDAY,CC12,DT21,18.0
WEEKDAY,CC12,DT22,11.0
WEEKDAY,CC12,DT23,19.0
WEEKDAY,CC12,DT24,7.0
WEEKDAY,CC12,DT25,4.0
WEEKDAY,CC12,DT27,12.0
WEEKDAY,CC12,DT28,19.0
WEEKDAY,CC12,DT29,9.0
WEEKDAY,CC12,DT3,10.0
WEEKDAY,CC12,DT30,9.0
WEEKDAY,CC12,DT31,11.0
WEEKDAY,CC12,DT32,30.0
WEEKDAY,CC12,DT33,26.0
WEEKDAY,CC12,DT34,14.0
WEEKDAY,CC12,DT5,17.0
WEEKDAY,CC12,DT6,12.0
WEEKDAY,CC12,DT7,10.0
WEEKDAY,CC12,DT8,4.0
WEEKDAY,CC12,EW1,15.0
WEEKDAY,CC12,EW10,5.0
WEEKDAY,CC12,EW11,16.0
WEEKDAY,CC12,EW12,49.0
WEEKDAY,CC12,EW13-NS25,23.0
WEEKDAY,CC12,EW14-NS26,80.0
WEEKDAY,CC12,EW15,68.0
WEEKDAY,CC12,EW16,25.0
WEEKDAY,CC12,EW17,13.0
WEEKDAY,CC12,EW18,10.0
WEEKDAY,CC12,EW19,5.0
WEEKDAY,CC12,EW2,6.0
WEEKDAY,CC12,EW20,11.0
WEEKDAY,CC12,EW21,90.0
WEEKDAY,CC12,EW22,13.0
WEEKDAY,CC12,EW23,66.0
WEEKDAY,CC12,EW24-NS1,50.0
WEEKDAY,CC12,EW25,3.0
WEEKDAY,CC12,EW26,13.0
WEEKDAY,CC12,EW27,32.0
WEEKDAY,CC12,EW28,17.0
WEEKDAY,CC12,EW29,14.0
WEEKDAY,CC12,EW3,14.0
WEEKDAY,CC12,EW30,2.0
WEEKDAY,CC12,EW31,1.0
WEEKDAY,CC12,EW32,2.0
WEEKDAY,CC12,EW33,7.0
WEEKDAY,CC12,EW4,10.0
WEEKDAY,CC12,EW5,33.0
WEEKDAY,CC12,EW6,12.0
WEEKDAY,CC12,EW7,12.0
WEEKDAY,CC12,EW8,200.0
WEEKDAY,CC12,EW9,22.0
WEEKDAY,CC12,NE1,55.0
WEEKDAY,CC12,NE10,22.0
WEEKDAY,CC12,NE11,16.0
WEEKDAY,CC12,NE12,609.0
WEEKDAY,CC12,NE13,44.0
WEEKDAY,CC12,NE14,34.0
WEEKDAY,CC12,NE15,12.0
WEEKDAY,CC12,NE16-STC,42.0
WEEKDAY,CC12,NE17-PTC,25.0
WEEKDAY,CC12,NE4,50.0
WEEKDAY,CC12,NE5,27.0
WEEKDAY,CC12,NE7,27.0
WEEKDAY,CC12,NE8,51.0
WEEKDAY,CC12,NE9,29.0
WEEKDAY,CC12,NS10,29.0
WEEKDAY,CC12,NS11,35.0
WEEKDAY,CC12,NS13,48.0
WEEKDAY,CC12,NS14,27.0
WEEKDAY,CC12,NS15,51.0
WEEKDAY,CC12,NS16,51.0
WEEKDAY,CC12,NS17,169.0
WEEKDAY,CC12,NS18,10.0
WEEKDAY,CC12,NS19,28.0
WEEKDAY,CC12,NS2,9.0
WEEKDAY,CC12,NS20,71.0
WEEKDAY,CC12,NS21,10.0
WEEKDAY,CC12,NS22,113.0
WEEKDAY,CC12,NS23,38.0
WEEKDAY,CC12,NS27,12.0
WEEKDAY,CC12,NS28,1.0
WEEKDAY,CC12,NS3,4.0
WEEKDAY,CC12,NS4,9.0
WEEKDAY,CC12,NS5,12.0
WEEKDAY,CC12,NS7,31.0
WEEKDAY,CC12,NS8,17.0
WEEKDAY,CC12,NS9,53.0
WEEKDAY,CC12,PE1,2.0
WEEKDAY,CC12,PE2,2.0
WEEKDAY,CC12,PE3,3.0
WEEKDAY,CC12,PE5,3.0
WEEKDAY,CC12,PE6,2.0
WEEKDAY,CC12,PE7,2.0
WEEKDAY,CC12,PW1,1.0
WEEKDAY,CC12,PW4,1.0
WEEKDAY,CC12,PW5,3.0
WEEKDAY,CC12,PW7,6.0
WEEKDAY,CC12,SE1,2.0
WEEKDAY,CC12,SE2,2.0
WEEKDAY,CC12,SE3,1.0
WEEKDAY,CC12,SE4,1.0
WEEKDAY,CC12,SE5,1.0
WEEKDAY,CC12,SW1,2.0
WEEKDAY,CC12,SW2,1.0
WEEKDAY,CC12,SW3,1.0
WEEKDAY,CC12,SW5,4.0
WEEKDAY,CC12,SW6,2.0
WEEKDAY,CC12,SW7,1.0
WEEKDAY,CC12,SW8,1.0
WEEKDAY,CC14,CC1-NE6-NS24,62.0
WEEKDAY,CC14,CC10,76.0
WEEKDAY,CC14,CC11,93.0
WEEKDAY,CC14,CC12,35.0
WEEKDAY,CC14,CC16,74.0
WEEKDAY,CC14,CC17,16.0
WEEKDAY,CC14,CC19,68.0
WEEKDAY,CC14,CC2,34.0
WEEKDAY,CC14,CC20,53.0
