DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC1-NE6-NS24,NE14,329.0
WEEKDAY,CC1-NE6-NS24,NE15,136.0
WEEKDAY,CC1-NE6-NS24,NE16-STC,331.0
WEEKDAY,CC1-NE6-NS24,NE17-PTC,220.0
WEEKDAY,CC1-NE6-NS24,NE4,198.0
WEEKDAY,CC1-NE6-NS24,NE5,71.0
WEEKDAY,CC1-NE6-NS24,NE7,200.0
WEEKDAY,CC1-NE6-NS24,NE8,221.0
WEEKDAY,CC1-NE6-NS24,NE9,238.0
WEEKDAY,CC1-NE6-NS24,NS10,97.0
WEEKDAY,CC1-NE6-NS24,NS11,88.0
WEEKDAY,CC1-NE6-NS24,NS13,175.0
WEEKDAY,CC1-NE6-NS24,NS14,92.0
WEEKDAY,CC1-NE6-NS24,NS15,43.0
WEEKDAY,CC1-NE6-NS24,NS16,229.0
WEEKDAY,CC1-NE6-NS24,NS17,99.0
WEEKDAY,CC1-NE6-NS24,NS18,55.0
WEEKDAY,CC1-NE6-NS24,NS19,175.0
WEEKDAY,CC1-NE6-NS24,NS2,16.0
WEEKDAY,CC1-NE6-NS24,NS20,76.0
WEEKDAY,CC1-NE6-NS24,NS21,57.0
WEEKDAY,CC1-NE6-NS24,NS22,199.0
WEEKDAY,CC1-NE6-NS24,NS23,153.0
WEEKDAY,CC1-NE6-NS24,NS27,11.0
WEEKDAY,CC1-NE6-NS24,NS28,6.0
WEEKDAY,CC1-NE6-NS24,NS3,15.0
WEEKDAY,CC1-NE6-NS24,NS4,8.0
WEEKDAY,CC1-NE6-NS24,NS5,21.0
WEEKDAY,CC1-NE6-NS24,NS7,3.0
WEEKDAY,CC1-NE6-NS24,NS8,24.0
WEEKDAY,CC1-NE6-NS24,NS9,82.0
WEEKDAY,CC1-NE6-NS24,PE1,17.0
WEEKDAY,CC1-NE6-NS24,PE2,26.0
WEEKDAY,CC1-NE6-NS24,PE3,24.0
WEEKDAY,CC1-NE6-NS24,PE4,9.0
WEEKDAY,CC1-NE6-NS24,PE5,20.0
WEEKDAY,CC1-NE6-NS24,PE6,22.0
WEEKDAY,CC1-NE6-NS24,PE7,19.0
WEEKDAY,CC1-NE6-NS24,PW5,10.0
WEEKDAY,CC1-NE6-NS24,PW6,4.0
WEEKDAY,CC1-NE6-NS24,PW7,12.0
WEEKDAY,CC1-NE6-NS24,SE1,23.0
WEEKDAY,CC1-NE6-NS24,SE2,24.0
WEEKDAY,CC1-NE6-NS24,SE3,19.0
WEEKDAY,CC1-NE6-NS24,SE4,20.0
WEEKDAY,CC1-NE6-NS24,SE5,9.0
WEEKDAY,CC1-NE6-NS24,SW1,4.0
WEEKDAY,CC1-NE6-NS24,SW2,12.0
WEEKDAY,CC1-NE6-NS24,SW3,11.0
WEEKDAY,CC1-NE6-NS24,SW4,6.0
WEEKDAY,CC1-NE6-NS24,SW5,32.0
WEEKDAY,CC1-NE6-NS24,SW6,14.0
WEEKDAY,CC1-NE6-NS24,SW7,10.0
WEEKDAY,CC1-NE6-NS24,SW8,11.0
WEEKDAY,CC10,CC1-NE6-NS24,30.0
WEEKDAY,CC10,CC10,2.0
WEEKDAY,CC10,CC11,104.0
WEEKDAY,CC10,CC12,18.0
WEEKDAY,CC10,CC14,16.0
WEEKDAY,CC10,CC16,50.0
WEEKDAY,CC10,CC17,9.0
WEEKDAY,CC10,CC19,8.0
WEEKDAY,CC10,CC2,7.0
WEEKDAY,CC10,CC20,11.0
WEEKDAY,CC10,CC21,20.0
WEEKDAY,CC10,CC23,19.0
WEEKDAY,CC10,CC24,36.0
WEEKDAY,CC10,CC25,28.0
WEEKDAY,CC10,CC26,19.0
WEEKDAY,CC10,CC27,7.0
WEEKDAY,CC10,CC28,6.0
WEEKDAY,CC10,CC3,32.0
WEEKDAY,CC10,CC4-DT15,51.0
WEEKDAY,CC10,CC5,21.0
WEEKDAY,CC10,CC6,43.0
WEEKDAY,CC10,CC7,42.0
WEEKDAY,CC10,CC8,51.0
WEEKDAY,CC10,CE1,23.0
WEEKDAY,CC10,CG1,71.0
WEEKDAY,CC10,CG2,41.0
WEEKDAY,CC10,DT1,63.0
WEEKDAY,CC10,DT10,2.0
WEEKDAY,CC10,DT11,8.0
WEEKDAY,CC10,DT13,4.0
WEEKDAY,CC10,DT17,31.0
WEEKDAY,CC10,DT18,50.0
WEEKDAY,CC10,DT2,3.0
WEEKDAY,CC10,DT20,35.0
WEEKDAY,CC10,DT21,41.0
WEEKDAY,CC10,DT22,91.0
WEEKDAY,CC10,DT23,35.0
WEEKDAY,CC10,DT24,82.0
WEEKDAY,CC10,DT25,17.0
WEEKDAY,CC10,DT27,67.0
WEEKDAY,CC10,DT28,120.0
WEEKDAY,CC10,DT29,66.0
WEEKDAY,CC10,DT3,8.0
WEEKDAY,CC10,DT30,82.0
WEEKDAY,CC10,DT31,104.0
WEEKDAY,CC10,DT32,250.0
WEEKDAY,CC10,DT33,190.0
WEEKDAY,CC10,DT34,34.0
WEEKDAY,CC10,DT5,16.0
WEEKDAY,CC10,DT6,3.0
WEEKDAY,CC10,DT7,3.0
WEEKDAY,CC10,DT8,2.0
WEEKDAY,CC10,EW1,33.0
WEEKDAY,CC10,EW10,10.0
WEEKDAY,CC10,EW11,22.0
WEEKDAY,CC10,EW12,33.0
WEEKDAY,CC10,EW13-NS25,17.0
WEEKDAY,CC10,EW14-NS26,25.0
WEEKDAY,CC10,EW15,26.0
WEEKDAY,CC10,EW16,46.0
WEEKDAY,CC10,EW17,32.0
WEEKDAY,CC10,EW18,13.0
WEEKDAY,CC10,EW19,10.0
WEEKDAY,CC10,EW2,6.0
WEEKDAY,CC10,EW20,10.0
WEEKDAY,CC10,EW21,25.0
WEEKDAY,CC10,EW22,5.0
WEEKDAY,CC10,EW23,39.0
WEEKDAY,CC10,EW24-NS1,64.0
WEEKDAY,CC10,EW25,9.0
WEEKDAY,CC10,EW26,33.0
WEEKDAY,CC10,EW27,46.0
WEEKDAY,CC10,EW28,17.0
WEEKDAY,CC10,EW29,13.0
WEEKDAY,CC10,EW3,24.0
WEEKDAY,CC10,EW30,5.0
WEEKDAY,CC10,EW31,3.0
WEEKDAY,CC10,EW32,4.0
WEEKDAY,CC10,EW33,1.0
WEEKDAY,CC10,EW4,22.0
WEEKDAY,CC10,EW5,77.0
WEEKDAY,CC10,EW6,25.0
WEEKDAY,CC10,EW7,17.0
WEEKDAY,CC10,EW8,286.0
WEEKDAY,CC10,EW9,16.0
WEEKDAY,CC10,NE1,49.0
WEEKDAY,CC10,NE10,16.0
WEEKDAY,CC10,NE11,3.0
WEEKDAY,CC10,NE12,259.0
WEEKDAY,CC10,NE13,26.0
WEEKDAY,CC10,NE14,89.0
WEEKDAY,CC10,NE15,28.0
WEEKDAY,CC10,NE16-STC,112.0
WEEKDAY,CC10,NE17-PTC,73.0
WEEKDAY,CC10,NE4,136.0
WEEKDAY,CC10,NE5,5.0
WEEKDAY,CC10,NE7,12.0
WEEKDAY,CC10,NE8,18.0
WEEKDAY,CC10,NE9,13.0
WEEKDAY,CC10,NS10,77.0
WEEKDAY,CC10,NS11,91.0
WEEKDAY,CC10,NS13,141.0
WEEKDAY,CC10,NS14,68.0
WEEKDAY,CC10,NS15,31.0
WEEKDAY,CC10,NS16,97.0
WEEKDAY,CC10,NS17,149.0
WEEKDAY,CC10,NS18,19.0
WEEKDAY,CC10,NS19,34.0
WEEKDAY,CC10,NS2,17.0
WEEKDAY,CC10,NS20,51.0
WEEKDAY,CC10,NS21,2.0
WEEKDAY,CC10,NS22,48.0
WEEKDAY,CC10,NS23,24.0
WEEKDAY,CC10,NS27,1.0
WEEKDAY,CC10,NS3,11.0
WEEKDAY,CC10,NS4,13.0
WEEKDAY,CC10,NS5,26.0
WEEKDAY,CC10,NS7,7.0
WEEKDAY,CC10,NS8,20.0
WEEKDAY,CC10,NS9,56.0
WEEKDAY,CC10,PE1,5.0
WEEKDAY,CC10,PE2,6.0
WEEKDAY,CC10,PE3,11.0
WEEKDAY,CC10,PE4,2.0
WEEKDAY,CC10,PE5,8.0
WEEKDAY,CC10,PE6,9.0
WEEKDAY,CC10,PE7,8.0
WEEKDAY,CC10,PW4,1.0
WEEKDAY,CC10,PW5,4.0
WEEKDAY,CC10,PW6,3.0
WEEKDAY,CC10,PW7,7.0
WEEKDAY,CC10,SE1,6.0
WEEKDAY,CC10,SE2,13.0
WEEKDAY,CC10,SE3,4.0
WEEKDAY,CC10,SE4,6.0
WEEKDAY,CC10,SE5,4.0
WEEKDAY,CC10,SW1,8.0
WEEKDAY,CC10,SW2,3.0
WEEKDAY,CC10,SW3,7.0
WEEKDAY,CC10,SW4,2.0
WEEKDAY,CC10,SW5,11.0
WEEKDAY,CC10,SW6,5.0
WEEKDAY,CC10,SW7,4.0
WEEKDAY,CC10,SW8,3.0
WEEKDAY,CC11,BP3,1.0
WEEKDAY,CC11,CC1-NE6-NS24,23.0
WEEKDAY,CC11,CC10,99.0
WEEKDAY,CC11,CC12,48.0
WEEKDAY,CC11,CC14,21.0
WEEKDAY,CC11,CC16,43.0
WEEKDAY,CC11,CC17,11.0
WEEKDAY,CC11,CC19,10.0
WEEKDAY,CC11,CC2,9.0
WEEKDAY,CC11,CC20,21.0
WEEKDAY,CC11,CC21,30.0
WEEKDAY,CC11,CC23,8.0
WEEKDAY,CC11,CC24,16.0
WEEKDAY,CC11,CC25,21.0
WEEKDAY,CC11,CC26,7.0
WEEKDAY,CC11,CC27,6.0
WEEKDAY,CC11,CC28,12.0
WEEKDAY,CC11,CC3,11.0
WEEKDAY,CC11,CC4-DT15,17.0
WEEKDAY,CC11,CC5,19.0
WEEKDAY,CC11,CC6,14.0
WEEKDAY,CC11,CC7,34.0
WEEKDAY,CC11,CC8,35.0
WEEKDAY,CC11,CE1,9.0
WEEKDAY,CC11,CG1,13.0
WEEKDAY,CC11,CG2,10.0
WEEKDAY,CC11,DT1,119.0
WEEKDAY,CC11,DT10,4.0
WEEKDAY,CC11,DT11,2.0
WEEKDAY,CC11,DT13,3.0
WEEKDAY,CC11,DT17,10.0
WEEKDAY,CC11,DT18,15.0
WEEKDAY,CC11,DT2,3.0
WEEKDAY,CC11,DT20,13.0
WEEKDAY,CC11,DT21,11.0
WEEKDAY,CC11,DT22,43.0
WEEKDAY,CC11,DT23,13.0
WEEKDAY,CC11,DT24,48.0
WEEKDAY,CC11,DT25,13.0
WEEKDAY,CC11,DT27,29.0
WEEKDAY,CC11,DT28,31.0
WEEKDAY,CC11,DT29,51.0
WEEKDAY,CC11,DT3,15.0
WEEKDAY,CC11,DT30,48.0
WEEKDAY,CC11,DT31,48.0
WEEKDAY,CC11,DT32,132.0
WEEKDAY,CC11,DT33,112.0
WEEKDAY,CC11,DT34,12.0
WEEKDAY,CC11,DT5,24.0
WEEKDAY,CC11,DT6,3.0
WEEKDAY,CC11,DT7,4.0
WEEKDAY,CC11,DT8,2.0
WEEKDAY,CC11,EW1,59.0
WEEKDAY,CC11,EW10,17.0
WEEKDAY,CC11,EW11,39.0
WEEKDAY,CC11,EW12,29.0
WEEKDAY,CC11,EW13-NS25,12.0
WEEKDAY,CC11,EW14-NS26,17.0
WEEKDAY,CC11,EW15,28.0
WEEKDAY,CC11,EW16,47.0
WEEKDAY,CC11,EW17,60.0
WEEKDAY,CC11,EW18,18.0
WEEKDAY,CC11,EW19,13.0
WEEKDAY,CC11,EW2,15.0
WEEKDAY,CC11,EW20,13.0
WEEKDAY,CC11,EW21,43.0
WEEKDAY,CC11,EW22,7.0
WEEKDAY,CC11,EW23,65.0
WEEKDAY,CC11,EW24-NS1,72.0
WEEKDAY,CC11,EW25,15.0
WEEKDAY,CC11,EW26,67.0
WEEKDAY,CC11,EW27,91.0
WEEKDAY,CC11,EW28,35.0
WEEKDAY,CC11,EW29,7.0
WEEKDAY,CC11,EW3,45.0
WEEKDAY,CC11,EW30,1.0
WEEKDAY,CC11,EW31,2.0
WEEKDAY,CC11,EW32,2.0
WEEKDAY,CC11,EW33,3.0
WEEKDAY,CC11,EW4,30.0
WEEKDAY,CC11,EW5,110.0
WEEKDAY,CC11,EW6,25.0
WEEKDAY,CC11,EW7,31.0
WEEKDAY,CC11,EW8,242.0
WEEKDAY,CC11,EW9,31.0
WEEKDAY,CC11,NE1,25.0
WEEKDAY,CC11,NE10,21.0
WEEKDAY,CC11,NE11,5.0
WEEKDAY,CC11,NE12,335.0
WEEKDAY,CC11,NE13,38.0
WEEKDAY,CC11,NE14,123.0
WEEKDAY,CC11,NE15,59.0
WEEKDAY,CC11,NE16-STC,158.0
WEEKDAY,CC11,NE17-PTC,120.0
WEEKDAY,CC11,NE4,56.0
WEEKDAY,CC11,NE5,7.0
WEEKDAY,CC11,NE7,27.0
WEEKDAY,CC11,NE8,46.0
WEEKDAY,CC11,NE9,48.0
WEEKDAY,CC11,NS10,177.0
WEEKDAY,CC11,NS11,130.0
WEEKDAY,CC11,NS13,242.0
WEEKDAY,CC11,NS14,138.0
WEEKDAY,CC11,NS15,36.0
WEEKDAY,CC11,NS16,127.0
WEEKDAY,CC11,NS17,193.0
WEEKDAY,CC11,NS18,38.0
WEEKDAY,CC11,NS19,45.0
WEEKDAY,CC11,NS2,38.0
WEEKDAY,CC11,NS20,25.0
WEEKDAY,CC11,NS21,6.0
WEEKDAY,CC11,NS22,30.0
WEEKDAY,CC11,NS23,19.0
WEEKDAY,CC11,NS27,1.0
WEEKDAY,CC11,NS28,1.0
WEEKDAY,CC11,NS3,23.0
WEEKDAY,CC11,NS4,36.0
WEEKDAY,CC11,NS5,51.0
WEEKDAY,CC11,NS7,10.0
WEEKDAY,CC11,NS8,46.0
WEEKDAY,CC11,NS9,108.0
WEEKDAY,CC11,PE1,9.0
WEEKDAY,CC11,PE2,14.0
WEEKDAY,CC11,PE3,13.0
WEEKDAY,CC11,PE4,3.0
WEEKDAY,CC11,PE5,14.0
WEEKDAY,CC11,PE6,16.0
WEEKDAY,CC11,PE7,10.0
WEEKDAY,CC11,PW3,3.0
WEEKDAY,CC11,PW4,1.0
WEEKDAY,CC11,PW5,7.0
WEEKDAY,CC11,PW6,2.0
WEEKDAY,CC11,PW7,7.0
WEEKDAY,CC11,SE1,14.0
WEEKDAY,CC11,SE2,12.0
WEEKDAY,CC11,SE3,8.0
WEEKDAY,CC11,SE4,8.0
WEEKDAY,CC11,SE5,4.0
WEEKDAY,CC11,SW1,1.0
WEEKDAY,CC11,SW2,6.0
WEEKDAY,CC11,SW3,5.0
WEEKDAY,CC11,SW4,3.0
WEEKDAY,CC11,SW5,26.0
WEEKDAY,CC11,SW6,8.0
WEEKDAY,CC11,SW7,10.0
WEEKDAY,CC11,SW8,4.0
WEEKDAY,CC12,CC1-NE6-NS24,5.0
WEEKDAY,CC12,CC10,20.0
WEEKDAY,CC12,CC11,49.0
WEEKDAY,CC12,CC14,16.0
WEEKDAY,CC12,CC16,25.0
WEEKDAY,CC12,CC17,6.0
WEEKDAY,CC12,CC19,10.0
WEEKDAY,CC12,CC2,2.0
WEEKDAY,CC12,CC20,6.0
WEEKDAY,CC12,CC21,11.0
WEEKDAY,CC12,CC23,13.0
WEEKDAY,CC12,CC24,28.0
WEEKDAY,CC12,CC25,5.0
WEEKDAY,CC12,CC26,46.0
WEEKDAY,CC12,CC27,3.0
WEEKDAY,CC12,CC28,3.0
WEEKDAY,CC12,CC3,5.0
WEEKDAY,CC12,CC4-DT15,11.0
WEEKDAY,CC12,CC5,5.0
WEEKDAY,CC12,CC6,13.0
WEEKDAY,CC12,CC7,14.0
WEEKDAY,CC12,CC8,13.0
WEEKDAY,CC12,CE1,3.0
WEEKDAY,CC12,CG1,9.0
WEEKDAY,CC12,CG2,3.0
WEEKDAY,CC12,DT1,14.0
WEEKDAY,CC12,DT10,2.0
WEEKDAY,CC12,DT17,9.0
WEEKDAY,CC12,DT18,8.0
WEEKDAY,CC12,DT2,2.0
WEEKDAY,CC12,DT20,4.0
WEEKDAY,CC12,DT21,3.0
WEEKDAY,CC12,DT22,4.0
WEEKDAY,CC12,DT23,3.0
WEEKDAY,CC12,DT24,5.0
WEEKDAY,CC12,DT25,3.0
WEEKDAY,CC12,DT27,4.0
WEEKDAY,CC12,DT28,6.0
WEEKDAY,CC12,DT29,6.0
WEEKDAY,CC12,DT3,4.0
WEEKDAY,CC12,DT30,3.0
WEEKDAY,CC12,DT31,4.0
WEEKDAY,CC12,DT32,10.0
WEEKDAY,CC12,DT33,13.0
WEEKDAY,CC12,DT34,5.0
WEEKDAY,CC12,DT5,6.0
WEEKDAY,CC12,DT6,2.0
WEEKDAY,CC12,DT7,2.0
WEEKDAY,CC12,DT8,3.0
WEEKDAY,CC12,EW1,4.0
WEEKDAY,CC12,EW10,2.0
WEEKDAY,CC12,EW11,6.0
WEEKDAY,CC12,EW12,7.0
WEEKDAY,CC12,EW13-NS25,3.0
WEEKDAY,CC12,EW14-NS26,14.0
WEEKDAY,CC12,EW15,6.0
WEEKDAY,CC12,EW16,10.0
WEEKDAY,CC12,EW17,7.0
WEEKDAY,CC12,EW18,4.0
WEEKDAY,CC12,EW19,3.0
WEEKDAY,CC12,EW2,2.0
WEEKDAY,CC12,EW20,1.0
WEEKDAY,CC12,EW21,16.0
WEEKDAY,CC12,EW22,2.0
WEEKDAY,CC12,EW23,14.0
WEEKDAY,CC12,EW24-NS1,14.0
WEEKDAY,CC12,EW26,5.0
WEEKDAY,CC12,EW27,10.0
WEEKDAY,CC12,EW28,4.0
WEEKDAY,CC12,EW29,4.0
WEEKDAY,CC12,EW3,5.0
WEEKDAY,CC12,EW31,1.0
WEEKDAY,CC12,EW32,2.0
WEEKDAY,CC12,EW33,2.0
WEEKDAY,CC12,EW4,5.0
WEEKDAY,CC12,EW5,14.0
WEEKDAY,CC12,EW6,4.0
WEEKDAY,CC12,EW7,4.0
WEEKDAY,CC12,EW8,61.0
WEEKDAY,CC12,EW9,5.0
WEEKDAY,CC12,NE1,7.0
WEEKDAY,CC12,NE10,15.0
WEEKDAY,CC12,NE11,2.0
WEEKDAY,CC12,NE12,264.0
WEEKDAY,CC12,NE13,21.0
WEEKDAY,CC12,NE14,20.0
WEEKDAY,CC12,NE15,12.0
WEEKDAY,CC12,NE16-STC,32.0
WEEKDAY,CC12,NE17-PTC,15.0
WEEKDAY,CC12,NE4,10.0
WEEKDAY,CC12,NE5,4.0
WEEKDAY,CC12,NE7,8.0
WEEKDAY,CC12,NE8,12.0
WEEKDAY,CC12,NE9,14.0
WEEKDAY,CC12,NS10,10.0
WEEKDAY,CC12,NS11,20.0
WEEKDAY,CC12,NS13,26.0
WEEKDAY,CC12,NS14,12.0
WEEKDAY,CC12,NS15,12.0
WEEKDAY,CC12,NS16,21.0
WEEKDAY,CC12,NS17,66.0
WEEKDAY,CC12,NS18,6.0
WEEKDAY,CC12,NS19,10.0
WEEKDAY,CC12,NS2,2.0
WEEKDAY,CC12,NS20,22.0
WEEKDAY,CC12,NS21,4.0
WEEKDAY,CC12,NS22,16.0
WEEKDAY,CC12,NS23,4.0
WEEKDAY,CC12,NS27,1.0
WEEKDAY,CC12,NS3,2.0
WEEKDAY,CC12,NS4,4.0
WEEKDAY,CC12,NS5,5.0
WEEKDAY,CC12,NS7,4.0
WEEKDAY,CC12,NS8,7.0
WEEKDAY,CC12,NS9,10.0
WEEKDAY,CC12,PE1,3.0
WEEKDAY,CC12,PE2,3.0
WEEKDAY,CC12,PE3,3.0
WEEKDAY,CC12,PE5,3.0
WEEKDAY,CC12,PE6,2.0
WEEKDAY,CC12,PE7,2.0
WEEKDAY,CC12,PW5,1.0
WEEKDAY,CC12,PW7,2.0
WEEKDAY,CC12,SE1,1.0
WEEKDAY,CC12,SE2,2.0
WEEKDAY,CC12,SE3,1.0
WEEKDAY,CC12,SE4,3.0
WEEKDAY,CC12,SE5,2.0
WEEKDAY,CC12,SW1,2.0
WEEKDAY,CC12,SW2,2.0
WEEKDAY,CC12,SW5,2.0
WEEKDAY,CC12,SW6,1.0
WEEKDAY,CC12,SW7,1.0
WEEKDAY,CC12,SW8,1.0
WEEKDAY,CC14,BP3,1.0
WEEKDAY,CC14,CC1-NE6-NS24,9.0
WEEKDAY,CC14,CC10,20.0
WEEKDAY,CC14,CC11,25.0
WEEKDAY,CC14,CC12,13.0
WEEKDAY,CC14,CC16,27.0
WEEKDAY,CC14,CC17,4.0
WEEKDAY,CC14,CC19,18.0
WEEKDAY,CC14,CC2,6.0
WEEKDAY,CC14,CC20,12.0
WEEKDAY,CC14,CC21,11.0
WEEKDAY,CC14,CC23,13.0
WEEKDAY,CC14,CC24,35.0
WEEKDAY,CC14,CC25,14.0
WEEKDAY,CC14,CC26,5.0
WEEKDAY,CC14,CC27,4.0
WEEKDAY,CC14,CC28,3.0
WEEKDAY,CC14,CC3,4.0
WEEKDAY,CC14,CC4-DT15,8.0
WEEKDAY,CC14,CC5,3.0
WEEKDAY,CC14,CC6,7.0
WEEKDAY,CC14,CC7,6.0
WEEKDAY,CC14,CC8,11.0
WEEKDAY,CC14,CE1,3.0
WEEKDAY,CC14,CG1,4.0
WEEKDAY,CC14,CG2,6.0
WEEKDAY,CC14,DT1,20.0
WEEKDAY,CC14,DT10,2.0
WEEKDAY,CC14,DT13,2.0
WEEKDAY,CC14,DT17,8.0
WEEKDAY,CC14,DT18,5.0
WEEKDAY,CC14,DT2,3.0
WEEKDAY,CC14,DT20,3.0
WEEKDAY,CC14,DT21,2.0
WEEKDAY,CC14,DT22,2.0
WEEKDAY,CC14,DT23,1.0
WEEKDAY,CC14,DT24,1.0
WEEKDAY,CC14,DT25,2.0
WEEKDAY,CC14,DT27,5.0
WEEKDAY,CC14,DT28,8.0
WEEKDAY,CC14,DT29,6.0
WEEKDAY,CC14,DT3,4.0
WEEKDAY,CC14,DT30,3.0
WEEKDAY,CC14,DT31,7.0
WEEKDAY,CC14,DT32,15.0
WEEKDAY,CC14,DT33,11.0
WEEKDAY,CC14,DT34,3.0
WEEKDAY,CC14,DT5,5.0
WEEKDAY,CC14,DT6,4.0
WEEKDAY,CC14,DT7,3.0
WEEKDAY,CC14,DT8,4.0
WEEKDAY,CC14,EW1,7.0
WEEKDAY,CC14,EW10,2.0
WEEKDAY,CC14,EW11,8.0
WEEKDAY,CC14,EW12,8.0
WEEKDAY,CC14,EW13-NS25,7.0
WEEKDAY,CC14,EW14-NS26,25.0
WEEKDAY,CC14,EW15,10.0
WEEKDAY,CC14,EW16,18.0
WEEKDAY,CC14,EW17,5.0
WEEKDAY,CC14,EW18,4.0
WEEKDAY,CC14,EW19,4.0
WEEKDAY,CC14,EW2,2.0
WEEKDAY,CC14,EW20,3.0
WEEKDAY,CC14,EW21,19.0
WEEKDAY,CC14,EW22,3.0
WEEKDAY,CC14,EW23,18.0
WEEKDAY,CC14,EW24-NS1,14.0
WEEKDAY,CC14,EW25,2.0
WEEKDAY,CC14,EW26,9.0
WEEKDAY,CC14,EW27,18.0
WEEKDAY,CC14,EW28,4.0
WEEKDAY,CC14,EW29,7.0
WEEKDAY,CC14,EW3,7.0
WEEKDAY,CC14,EW30,1.0
WEEKDAY,CC14,EW32,1.0
WEEKDAY,CC14,EW4,4.0
WEEKDAY,CC14,EW5,12.0
WEEKDAY,CC14,EW6,6.0
WEEKDAY,CC14,EW7,3.0
WEEKDAY,CC14,EW8,45.0
WEEKDAY,CC14,EW9,8.0
WEEKDAY,CC14,NE1,10.0
WEEKDAY,CC14,NE10,17.0
WEEKDAY,CC14,NE11,2.0
WEEKDAY,CC14,NE12,242.0
WEEKDAY,CC14,NE13,19.0
WEEKDAY,CC14,NE14,29.0
WEEKDAY,CC14,NE15,12.0
WEEKDAY,CC14,NE16-STC,34.0
WEEKDAY,CC14,NE17-PTC,21.0
WEEKDAY,CC14,NE4,14.0
WEEKDAY,CC14,NE5,5.0
WEEKDAY,CC14,NE7,14.0
WEEKDAY,CC14,NE8,14.0
WEEKDAY,CC14,NE9,17.0
WEEKDAY,CC14,NS10,26.0
WEEKDAY,CC14,NS11,24.0
WEEKDAY,CC14,NS13,42.0
WEEKDAY,CC14,NS14,19.0
WEEKDAY,CC14,NS15,12.0
WEEKDAY,CC14,NS16,30.0
WEEKDAY,CC14,NS17,147.0
WEEKDAY,CC14,NS18,14.0
WEEKDAY,CC14,NS19,19.0
WEEKDAY,CC14,NS2,3.0
WEEKDAY,CC14,NS20,56.0
WEEKDAY,CC14,NS21,11.0
WEEKDAY,CC14,NS22,34.0
WEEKDAY,CC14,NS23,17.0
WEEKDAY,CC14,NS27,2.0
WEEKDAY,CC14,NS3,3.0
WEEKDAY,CC14,NS4,5.0
WEEKDAY,CC14,NS5,5.0
WEEKDAY,CC14,NS7,4.0
WEEKDAY,CC14,NS8,7.0
WEEKDAY,CC14,NS9,17.0
WEEKDAY,CC14,PE1,1.0
WEEKDAY,CC14,PE2,2.0
WEEKDAY,CC14,PE3,3.0
WEEKDAY,CC14,PE4,1.0
WEEKDAY,CC14,PE5,1.0
WEEKDAY,CC14,PE6,2.0
WEEKDAY,CC14,PE7,1.0
WEEKDAY,CC14,PW7,1.0
WEEKDAY,CC14,SE1,2.0
WEEKDAY,CC14,SE2,3.0
WEEKDAY,CC14,SE3,1.0
WEEKDAY,CC14,SE4,3.0
WEEKDAY,CC14,SE5,1.0
WEEKDAY,CC14,SW1,1.0
WEEKDAY,CC14,SW2,1.0
WEEKDAY,CC14,SW3,1.0
WEEKDAY,CC14,SW4,1.0
WEEKDAY,CC14,SW5,3.0
WEEKDAY,CC14,SW6,2.0
WEEKDAY,CC14,SW7,1.0
WEEKDAY,CC14,SW8,1.0
WEEKDAY,CC16,CC1-NE6-NS24,7.0
WEEKDAY,CC16,CC10,48.0
WEEKDAY,CC16,CC11,58.0
WEEKDAY,CC16,CC12,22.0
WEEKDAY,CC16,CC14,25.0
WEEKDAY,CC16,CC17,20.0
WEEKDAY,CC16,CC19,27.0
WEEKDAY,CC16,CC2,2.0
WEEKDAY,CC16,CC20,26.0
WEEKDAY,CC16,CC21,30.0
WEEKDAY,CC16,CC23,36.0
WEEKDAY,CC16,CC24,83.0
WEEKDAY,CC16,CC25,28.0
WEEKDAY,CC16,CC26,11.0
WEEKDAY,CC16,CC27,16.0
WEEKDAY,CC16,CC28,14.0
WEEKDAY,CC16,CC3,6.0
WEEKDAY,CC16,CC4-DT15,9.0
WEEKDAY,CC16,CC5,7.0
WEEKDAY,CC16,CC6,5.0
WEEKDAY,CC16,CC7,18.0
WEEKDAY,CC16,CC8,23.0
WEEKDAY,CC16,CE1,7.0
WEEKDAY,CC16,CG1,10.0
WEEKDAY,CC16,CG2,13.0
WEEKDAY,CC16,DT1,64.0
WEEKDAY,CC16,DT10,8.0
WEEKDAY,CC16,DT11,2.0
WEEKDAY,CC16,DT13,5.0
WEEKDAY,CC16,DT17,11.0
WEEKDAY,CC16,DT18,9.0
WEEKDAY,CC16,DT2,6.0
WEEKDAY,CC16,DT20,2.0
WEEKDAY,CC16,DT22,1.0
WEEKDAY,CC16,DT23,3.0
WEEKDAY,CC16,DT24,5.0
WEEKDAY,CC16,DT25,5.0
WEEKDAY,CC16,DT27,15.0
WEEKDAY,CC16,DT28,14.0
WEEKDAY,CC16,DT29,14.0
WEEKDAY,CC16,DT3,13.0
WEEKDAY,CC16,DT30,13.0
WEEKDAY,CC16,DT31,15.0
WEEKDAY,CC16,DT32,41.0
WEEKDAY,CC16,DT33,43.0
WEEKDAY,CC16,DT34,8.0
WEEKDAY,CC16,DT5,20.0
WEEKDAY,CC16,DT6,5.0
WEEKDAY,CC16,DT7,4.0
WEEKDAY,CC16,DT8,7.0
WEEKDAY,CC16,EW1,20.0
WEEKDAY,CC16,EW10,7.0
